Kernels run on 4 MPI ranks
Kernel                       , Variant     , Tuning      ,    Problem size , Checksum   ,    Mean time per rep (sec.) ,    Mean Bandwidth (GiB per sec.) ,    Mean flops (gigaFLOP per sec.)
Apps_NODAL_ACCUMULATION_3D   , Base_Seq    , default     ,            1000 , PASSED     ,                 2.11589e-06 ,                          16.4161 ,                           4.25353
Apps_NODAL_ACCUMULATION_3D   , Base_CUDA   , block_256   ,            1000 , PASSED     ,                 2.84359e-06 ,                          12.2151 ,                           3.16501
Apps_NODAL_ACCUMULATION_3D   , RAJA_CUDA   , block_256   ,            1000 , PASSED     ,                 2.80486e-06 ,                          12.3837 ,                           3.20872
