Kernels run on 4 MPI ranks
Kernel        , Variant     , Tuning      ,    Problem size , Checksum   ,    Mean time per rep (sec.) ,    Mean Bandwidth (GiB per sec.) ,    Mean flops (gigaFLOP per sec.)
Apps_EDGE3D   , Base_Seq    , default     ,          704969 , PASSED     ,                     1.10992 ,                        0.0213042 ,                           9.36795
Apps_EDGE3D   , Base_CUDA   , block_256   ,          704969 , PASSED     ,                  0.00652701 ,                          3.62280 ,                           1593.03
Apps_EDGE3D   , RAJA_CUDA   , block_256   ,          704969 , PASSED     ,                  0.00655342 ,                          3.60819 ,                           1586.61
