Kernels run on 4 MPI ranks
Kernel        , Variant     , Tuning      ,    Problem size , Checksum   ,    Mean time per rep (sec.) ,    Mean Bandwidth (GiB per sec.) ,    Mean flops (gigaFLOP per sec.)
Apps_EDGE3D   , Base_Seq    , default     ,           35937 , PASSED     ,                   0.0676711 ,                        0.0215330 ,                           9.34143
Apps_EDGE3D   , Base_CUDA   , block_256   ,           35937 , PASSED     ,                 0.000532102 ,                          2.73850 ,                           1188.01
Apps_EDGE3D   , RAJA_CUDA   , block_256   ,           35937 , PASSED     ,                 0.000531721 ,                          2.74046 ,                           1188.86
