Kernels run on 4 MPI ranks
Kernel             , Variant     , Tuning                         ,    Problem size , Checksum   ,    Mean time per rep (sec.) ,    Mean Bandwidth (GiB per sec.) ,    Mean flops (gigaFLOP per sec.)
Apps_MASSVEC3DPA   , Base_Seq    , default                        ,          679680 , PASSED     ,                  0.00147360 ,                          4.04509 ,                           13.2606
Apps_MASSVEC3DPA   , Base_CUDA   , runtime_block_stride_loop_64   ,          679680 , PASSED     ,                 1.56698e-05 ,                          380.403 ,                           1247.03
Apps_MASSVEC3DPA   , Base_CUDA   , direct_64                      ,          679680 , PASSED     ,                 1.04847e-05 ,                          568.529 ,                           1863.74
Apps_MASSVEC3DPA   , RAJA_CUDA   , runtime_block_stride_loop_64   ,          679680 , PASSED     ,                 1.57015e-05 ,                          379.635 ,                           1244.51
Apps_MASSVEC3DPA   , RAJA_CUDA   , direct_64                      ,          679680 , PASSED     ,                 1.06839e-05 ,                          557.927 ,                           1828.99
Apps_MASSVEC3DPA   , RAJA_CUDA   , cached_block_stride_loop_64    ,          679680 , PASSED     ,                 1.56841e-05 ,                          380.057 ,                           1245.90
