Kernels run on 4 MPI ranks
Kernel               , Variant     , Tuning     ,    Problem size , Checksum   ,    Mean time per rep (sec.) ,    Mean Bandwidth (GiB per sec.) ,    Mean flops (gigaFLOP per sec.)
Apps_INTSC_HEXRECT   , Base_Seq    , default    ,            1728 , PASSED     ,                  0.00152263 ,                        0.0515405 ,                           4.08557
Apps_INTSC_HEXRECT   , Base_CUDA   , block_64   ,            1728 , PASSED     ,                 0.000153291 ,                         0.511948 ,                           40.5816
Apps_INTSC_HEXRECT   , RAJA_CUDA   , block_64   ,            1728 , PASSED     ,                 0.000151730 ,                         0.517215 ,                           40.9991
