Kernels run on 4 MPI ranks
Kernel             , Variant     , Tuning                         ,    Problem size , Checksum   ,    Mean time per rep (sec.) ,    Mean Bandwidth (GiB per sec.) ,    Mean flops (gigaFLOP per sec.)
Apps_MASSVEC3DPA   , Base_Seq    , default                        ,         7964736 , PASSED     ,                   0.0186475 ,                          3.74583 ,                           12.2797
Apps_MASSVEC3DPA   , Base_CUDA   , runtime_block_stride_loop_64   ,         7964736 , PASSED     ,                 0.000130985 ,                          533.270 ,                           1748.18
Apps_MASSVEC3DPA   , Base_CUDA   , direct_64                      ,         7964736 , PASSED     ,                 8.99300e-05 ,                          776.721 ,                           2546.27
Apps_MASSVEC3DPA   , RAJA_CUDA   , runtime_block_stride_loop_64   ,         7964736 , PASSED     ,                 0.000138923 ,                          502.798 ,                           1648.29
Apps_MASSVEC3DPA   , RAJA_CUDA   , direct_64                      ,         7964736 , PASSED     ,                 9.10310e-05 ,                          767.326 ,                           2515.47
Apps_MASSVEC3DPA   , RAJA_CUDA   , cached_block_stride_loop_64    ,         7964736 , PASSED     ,                 0.000138969 ,                          502.632 ,                           1647.75
