Kernels run on 4 MPI ranks
Kernel        , Variant     , Tuning      ,    Problem size , Checksum   ,    Mean time per rep (sec.) ,    Mean Bandwidth (GiB per sec.) ,    Mean flops (gigaFLOP per sec.)
Apps_EDGE3D   , Base_Seq    , default     ,         4410944 , PASSED     ,                     6.63446 ,                        0.0211402 ,                           9.33091
Apps_EDGE3D   , Base_CUDA   , block_256   ,         4410944 , PASSED     ,                   0.0381953 ,                          3.67202 ,                           1620.76
Apps_EDGE3D   , RAJA_CUDA   , block_256   ,         4410944 , PASSED     ,                   0.0383327 ,                          3.65886 ,                           1614.96
