Kernels run on 4 MPI ranks
Kernel               , Variant     , Tuning     ,    Problem size , Checksum   ,    Mean time per rep (sec.) ,    Mean Bandwidth (GiB per sec.) ,    Mean flops (gigaFLOP per sec.)
Apps_INTSC_HEXRECT   , Base_Seq    , default    ,         1124864 , PASSED     ,                    0.937313 ,                        0.0527279 ,                           4.32034
Apps_INTSC_HEXRECT   , Base_CUDA   , block_64   ,         1124864 , PASSED     ,                  0.00248498 ,                          19.8885 ,                           1629.60
Apps_INTSC_HEXRECT   , RAJA_CUDA   , block_64   ,         1124864 , PASSED     ,                  0.00299439 ,                          16.5051 ,                           1352.37
