Kernels run on 4 MPI ranks
Kernel          , Variant     , Tuning                              ,    Problem size , Checksum   ,    Mean time per rep (sec.) ,    Mean Bandwidth (GiB per sec.) ,    Mean flops (gigaFLOP per sec.)
Apps_MASS3DEA   , Base_Seq    , default                             ,        36392960 , PASSED     ,                     1.51075 ,                         0.184956 ,                          0.168625
Apps_MASS3DEA   , Base_CUDA   , compile_time_block_stride_loop_64   ,        36392960 , PASSED     ,                  0.00122022 ,                          228.994 ,                           208.774
Apps_MASS3DEA   , RAJA_CUDA   , compile_time_block_stride_loop_64   ,        36392960 , PASSED     ,                  0.00130189 ,                          214.629 ,                           195.678
Apps_MASS3DEA   , RAJA_CUDA   , cached_block_stride_loop_64         ,        36392960 , PASSED     ,                  0.00134275 ,                          208.098 ,                           189.723
