Kernels run on 4 MPI ranks
Kernel        , Variant     , Tuning      ,    Problem size , Checksum   ,    Mean time per rep (sec.) ,    Mean Bandwidth (GiB per sec.) ,    Mean flops (gigaFLOP per sec.)
Apps_ENERGY   , Base_Seq    , default     ,          213334 , PASSED     ,                  0.00130714 ,                          32.8315 ,                           8.97634
Apps_ENERGY   , Base_CUDA   , block_256   ,          213334 , PASSED     ,                 1.91547e-05 ,                          2240.46 ,                           612.557
Apps_ENERGY   , RAJA_CUDA   , block_256   ,          213334 , PASSED     ,                 1.90631e-05 ,                          2251.23 ,                           615.500
