Kernels run on 4 MPI ranks
Kernel        , Variant     , Tuning      ,    Problem size , Checksum   ,    Mean time per rep (sec.) ,    Mean Bandwidth (GiB per sec.) ,    Mean flops (gigaFLOP per sec.)
Apps_ENERGY   , Base_Seq    , default     ,           13334 , PASSED     ,                 5.67665e-05 ,                          47.2522 ,                           12.9191
Apps_ENERGY   , Base_CUDA   , block_256   ,           13334 , PASSED     ,                 1.34163e-05 ,                          199.931 ,                           54.6624
Apps_ENERGY   , RAJA_CUDA   , block_256   ,           13334 , PASSED     ,                 1.34614e-05 ,                          199.262 ,                           54.4796
