Kernels run on 4 MPI ranks
Kernel        , Variant     , Tuning      ,    Problem size , Checksum   ,    Mean time per rep (sec.) ,    Mean Bandwidth (GiB per sec.) ,    Mean flops (gigaFLOP per sec.)
Apps_ENERGY   , Base_Seq    , default     ,           53334 , PASSED     ,                 0.000289255 ,                          37.0917 ,                           10.1411
Apps_ENERGY   , Base_CUDA   , block_256   ,           53334 , PASSED     ,                 1.47558e-05 ,                          727.103 ,                           198.795
Apps_ENERGY   , RAJA_CUDA   , block_256   ,           53334 , PASSED     ,                 1.48072e-05 ,                          724.576 ,                           198.104
