Kernels run on 4 MPI ranks
Kernel                       , Variant     , Tuning      ,    Problem size , Checksum   ,    Mean time per rep (sec.) ,    Mean Bandwidth (GiB per sec.) ,    Mean flops (gigaFLOP per sec.)
Apps_NODAL_ACCUMULATION_3D   , Base_Seq    , default     ,          238328 , PASSED     ,                 0.000476735 ,                          15.2650 ,                           4.49925
Apps_NODAL_ACCUMULATION_3D   , Base_CUDA   , block_256   ,          238328 , PASSED     ,                 1.00328e-05 ,                          725.360 ,                           213.795
Apps_NODAL_ACCUMULATION_3D   , RAJA_CUDA   , block_256   ,          238328 , PASSED     ,                 1.00284e-05 ,                          725.675 ,                           213.888
