Kernels run on 4 MPI ranks
Kernel               , Variant     , Tuning     ,    Problem size , Checksum   ,    Mean time per rep (sec.) ,    Mean Bandwidth (GiB per sec.) ,    Mean flops (gigaFLOP per sec.)
Apps_INTSC_HEXRECT   , Base_Seq    , default    ,         3241792 , PASSED     ,                     2.70382 ,                        0.0526191 ,                           4.31628
Apps_INTSC_HEXRECT   , Base_CUDA   , block_64   ,         3241792 , PASSED     ,                  0.00695220 ,                          20.4644 ,                           1678.67
Apps_INTSC_HEXRECT   , RAJA_CUDA   , block_64   ,         3241792 , PASSED     ,                  0.00840893 ,                          16.9192 ,                           1387.86
