Kernels run on 4 MPI ranks
Kernel                 , Variant     , Tuning     ,    Problem size , Checksum   ,    Mean time per rep (sec.) ,    Mean Bandwidth (GiB per sec.) ,    Mean flops (gigaFLOP per sec.)
Apps_MASS3DPA_ATOMIC   , Base_Seq    , default    ,           68921 , PASSED     ,                  0.00130854 ,                          5.32245 ,                           11.4143
Apps_MASS3DPA_ATOMIC   , Base_CUDA   , block_64   ,           68921 , PASSED     ,                 1.07764e-05 ,                          646.287 ,                           1386.00
Apps_MASS3DPA_ATOMIC   , RAJA_CUDA   , block_64   ,           68921 , PASSED     ,                 1.08612e-05 ,                          641.236 ,                           1375.17
