Kernels run on 4 MPI ranks
Kernel       , Variant     , Tuning      ,    Problem size , Checksum   ,    Mean time per rep (sec.) ,    Mean Bandwidth (GiB per sec.) ,    Mean flops (gigaFLOP per sec.)
Apps_VOL3D   , Base_Seq    , default     ,            3375 , PASSED     ,                 4.10173e-05 ,                          4.63757 ,                           10.7024
Apps_VOL3D   , Base_CUDA   , block_256   ,            3375 , PASSED     ,                 2.86984e-06 ,                          66.2827 ,                           152.965
Apps_VOL3D   , RAJA_CUDA   , block_256   ,            3375 , PASSED     ,                 2.75449e-06 ,                          69.0584 ,                           159.370
