Kernels run on 4 MPI ranks
Kernel               , Variant     , Tuning     ,    Problem size , Checksum   ,    Mean time per rep (sec.) ,    Mean Bandwidth (GiB per sec.) ,    Mean flops (gigaFLOP per sec.)
Apps_DIFFUSION3DPA   , Base_Seq    , default    ,           12339 , PASSED     ,                 0.000174617 ,                          9.06822 ,                           13.6066
Apps_DIFFUSION3DPA   , Base_CUDA   , block_64   ,           12339 , PASSED     ,                 4.61736e-06 ,                          342.937 ,                           514.567
Apps_DIFFUSION3DPA   , RAJA_CUDA   , block_64   ,           12339 , PASSED     ,                 4.44548e-06 ,                          356.197 ,                           534.463
