Kernels run on 4 MPI ranks
Kernel               , Variant     , Tuning     ,    Problem size , Checksum   ,    Mean time per rep (sec.) ,    Mean Bandwidth (GiB per sec.) ,    Mean flops (gigaFLOP per sec.)
Apps_DIFFUSION3DPA   , Base_Seq    , default    ,           98631 , PASSED     ,                  0.00151838 ,                          8.33524 ,                           12.5080
Apps_DIFFUSION3DPA   , Base_CUDA   , block_64   ,           98631 , PASSED     ,                 8.92974e-06 ,                          1417.29 ,                           2126.82
Apps_DIFFUSION3DPA   , RAJA_CUDA   , block_64   ,           98631 , PASSED     ,                 9.22594e-06 ,                          1371.79 ,                           2058.54
