Kernels run on 4 MPI ranks
Kernel               , Variant     , Tuning     ,    Problem size , Checksum   ,    Mean time per rep (sec.) ,    Mean Bandwidth (GiB per sec.) ,    Mean flops (gigaFLOP per sec.)
Apps_INTSC_HEXRECT   , Base_Seq    , default    ,          287496 , PASSED     ,                    0.239802 ,                        0.0527919 ,                           4.31601
Apps_INTSC_HEXRECT   , Base_CUDA   , block_64   ,          287496 , PASSED     ,                 0.000732505 ,                          17.2826 ,                           1412.94
Apps_INTSC_HEXRECT   , RAJA_CUDA   , block_64   ,          287496 , PASSED     ,                 0.000848664 ,                          14.9171 ,                           1219.55
