Kernels run on 4 MPI ranks
Kernel       , Variant     , Tuning      ,    Problem size , Checksum   ,    Mean time per rep (sec.) ,    Mean Bandwidth (GiB per sec.) ,    Mean flops (gigaFLOP per sec.)
Apps_VOL3D   , Base_Seq    , default     ,           79507 , PASSED     ,                 0.000689456 ,                          4.36589 ,                           10.3709
Apps_VOL3D   , Base_CUDA   , block_256   ,           79507 , PASSED     ,                 3.75658e-06 ,                          801.284 ,                           1903.39
Apps_VOL3D   , RAJA_CUDA   , block_256   ,           79507 , PASSED     ,                 3.56829e-06 ,                          843.566 ,                           2003.83
