Kernels run on 4 MPI ranks
Kernel          , Variant     , Tuning      ,    Problem size , Checksum   ,    Mean time per rep (sec.) ,    Mean Bandwidth (GiB per sec.) ,    Mean flops (gigaFLOP per sec.)
Apps_FEMSWEEP   , Base_Seq    , default     ,           73728 , PASSED     ,                   0.0201786 ,                         0.572500 ,                           3.10205
Apps_FEMSWEEP   , Base_CUDA   , block_128   ,           73728 , PASSED     ,                 0.000471381 ,                          24.5073 ,                           132.791
Apps_FEMSWEEP   , RAJA_CUDA   , block_128   ,           73728 , PASSED     ,                 0.000705101 ,                          16.3838 ,                           88.7746
