Kernels run on 4 MPI ranks
Kernel                ,    Problem size ,    Reps ,    Iterations/rep ,    Kernels/rep ,    BytesMoved/rep ,    FLOPS/rep ,    BytesTouched/rep ,    BytesRead/rep ,    BytesWritten/rep ,    BytesModifyWritten/rep ,    BytesAtomicModifyWritten/rep ,    BytesAllocated/rep , ChecksumConsistency          , OperationalComplexity   , MaxPerfectLoopDimensions    , ProblemDimensionality   
Apps_DEL_DOT_VEC_2D   ,         3115225 ,     100 ,           3115225 ,              1 ,         149643792 ,    168222150 ,           149643792 ,        124721992 ,            24921800 ,                         0 ,                               0 ,             150096240 , ConsistentPerVariantTuning   , O(N)                    ,                           1 ,                        2
