Kernels run on 4 MPI ranks
Kernel                ,    Problem size ,    Reps ,    Iterations/rep ,    Kernels/rep ,    BytesMoved/rep ,    FLOPS/rep ,    BytesTouched/rep ,    BytesRead/rep ,    BytesWritten/rep ,    BytesModifyWritten/rep ,    BytesAtomicModifyWritten/rep ,    BytesAllocated/rep , ChecksumConsistency          , OperationalComplexity   , MaxPerfectLoopDimensions    , ProblemDimensionality   
Apps_DEL_DOT_VEC_2D   ,         8317456 ,     100 ,           8317456 ,              1 ,         399422496 ,    449142624 ,           399422496 ,        332882848 ,            66539648 ,                         0 ,                               0 ,             400161408 , ConsistentPerVariantTuning   , O(N)                    ,                           1 ,                        2
