Kernels run on 4 MPI ranks
Kernel                  , Variant    , Tuning      ,    Problem size , Checksum   ,    Mean time per rep (sec.) ,    Mean Bandwidth (GiB per sec.) ,    Mean flops (gigaFLOP per sec.)
Basic_INDEXLIST_3LOOP   , Base_Seq   , default     ,          160000 , PASSED     ,                 0.000572814 ,                          10.9259 ,                           0.00000
Basic_INDEXLIST_3LOOP   , Base_HIP   , block_256   ,          160000 , PASSED     ,                 2.21903e-05 ,                          282.038 ,                           0.00000
Basic_INDEXLIST_3LOOP   , RAJA_HIP   , block_256   ,          160000 , PASSED     ,                 2.22217e-05 ,                          281.640 ,                           0.00000
