Kernels run on 4 MPI ranks
Kernel        ,    Problem size ,    Reps ,    Iterations/rep ,    Kernels/rep ,    BytesMoved/rep ,    FLOPS/rep ,    BytesTouched/rep ,    BytesRead/rep ,    BytesWritten/rep ,    BytesModifyWritten/rep ,    BytesAtomicModifyWritten/rep ,    BytesAllocated/rep , ChecksumConsistency          , OperationalComplexity   , MaxPerfectLoopDimensions    , ProblemDimensionality   
Apps_LTIMES   ,          309696 ,      50 ,           1290400 ,              1 ,          23125168 ,     15484800 ,            12801968 ,         12801968 ,            10323200 ,                  10323200 ,                               0 ,              12801968 , ConsistentPerVariantTuning   , O(N)                    ,                           3 ,                        3
