Kernels run on 4 MPI ranks
Kernel        , Variant    , Tuning       ,    Problem size , Checksum   ,    Mean time per rep (sec.) ,    Mean Bandwidth (GiB per sec.) ,    Mean flops (gigaFLOP per sec.)
Apps_LTIMES   , Base_Seq   , default      ,         3629184 , PASSED     ,                   0.0303343 ,                          8.31962 ,                           5.98197
Apps_LTIMES   , Base_HIP   , block_256    ,         3629184 , PASSED     ,                 0.000264118 ,                          955.521 ,                           687.039
Apps_LTIMES   , RAJA_HIP   , kernel_256   ,         3629184 , PASSED     ,                 0.000322658 ,                          782.160 ,                           562.389
Apps_LTIMES   , RAJA_HIP   , launch_256   ,         3629184 , PASSED     ,                 0.000273066 ,                          924.210 ,                           664.526
