Kernels run on 4 MPI ranks
Kernel          ,    Problem size ,    Reps ,    Iterations/rep ,    Kernels/rep ,    BytesMoved/rep ,    FLOPS/rep ,    BytesTouched/rep ,    BytesRead/rep ,    BytesWritten/rep ,    BytesModifyWritten/rep ,    BytesAtomicModifyWritten/rep ,    BytesAllocated/rep , ChecksumConsistency          , OperationalComplexity   , MaxPerfectLoopDimensions    , ProblemDimensionality   
Apps_MASS3DPA   ,         1619008 ,      50 ,            404752 ,              1 ,          64153512 ,    128230493 ,            51201448 ,         51201448 ,            12952064 ,                  12952064 ,                               0 ,              51201448 , ConsistentPerVariantTuning   , O(N)                    ,                           2 ,                        3
