Kernels run on 4 MPI ranks
Kernel               , Variant    , Tuning              ,    Problem size , Checksum   ,    Mean time per rep (sec.) ,    Mean Bandwidth (GiB per sec.) ,    Mean flops (gigaFLOP per sec.)
Basic_MULTI_REDUCE   , Base_Seq   , default             ,         9374995 , PASSED     ,                   0.0305264 ,                          4.57632 ,                          0.307111
Basic_MULTI_REDUCE   , Base_HIP   , atomic_direct_256   ,         9374995 , PASSED     ,                 4.86873e-05 ,                          2869.30 ,                           192.555
Basic_MULTI_REDUCE   , Base_HIP   , atomic_occgs_256    ,         9374995 , PASSED     ,                 4.85745e-05 ,                          2875.96 ,                           193.002
Basic_MULTI_REDUCE   , RAJA_HIP   , atomic_direct_256   ,         9374995 , PASSED     ,                 5.22557e-05 ,                          2673.36 ,                           179.406
Basic_MULTI_REDUCE   , RAJA_HIP   , atomic_occgs_256    ,         9374995 , PASSED     ,                 4.92373e-05 ,                          2837.25 ,                           190.404
