Kernels run on 4 MPI ranks
Kernel        ,    Problem size ,    Reps ,    Iterations/rep ,    Kernels/rep ,    BytesMoved/rep ,    FLOPS/rep ,    BytesTouched/rep ,    BytesRead/rep ,    BytesWritten/rep ,    BytesModifyWritten/rep ,    BytesAtomicModifyWritten/rep ,    BytesAllocated/rep , ChecksumConsistency          , OperationalComplexity   , MaxPerfectLoopDimensions    , ProblemDimensionality   
Apps_LTIMES   ,         4954944 ,      50 ,          20645600 ,              1 ,         369970352 ,    247747200 ,           204805552 ,        204805552 ,           165164800 ,                 165164800 ,                               0 ,             204805552 , ConsistentPerVariantTuning   , O(N)                    ,                           3 ,                        3
