Kernels run on 4 MPI ranks
Kernel          ,    Problem size ,    Reps ,    Iterations/rep ,    Kernels/rep ,    BytesMoved/rep ,    FLOPS/rep ,    BytesTouched/rep ,    BytesRead/rep ,    BytesWritten/rep ,    BytesModifyWritten/rep ,    BytesAtomicModifyWritten/rep ,    BytesAllocated/rep , ChecksumConsistency          , OperationalComplexity   , MaxPerfectLoopDimensions    , ProblemDimensionality   
Apps_MASS3DPA   ,            3200 ,      50 ,               800 ,              1 ,            127120 ,       253450 ,              101520 ,           101520 ,               25600 ,                     25600 ,                               0 ,                101520 , ConsistentPerVariantTuning   , O(N)                    ,                           2 ,                        3
