Kernels run on 4 MPI ranks
Kernel          ,    Problem size ,    Reps ,    Iterations/rep ,    Kernels/rep ,    BytesMoved/rep ,    FLOPS/rep ,    BytesTouched/rep ,    BytesRead/rep ,    BytesWritten/rep ,    BytesModifyWritten/rep ,    BytesAtomicModifyWritten/rep ,    BytesAllocated/rep , ChecksumConsistency          , OperationalComplexity   , MaxPerfectLoopDimensions    , ProblemDimensionality   
Apps_MASS3DPA   ,           12672 ,      50 ,              3168 ,              1 ,            502448 ,      1003662 ,              401072 ,           401072 ,              101376 ,                    101376 ,                               0 ,                401072 , ConsistentPerVariantTuning   , O(N)                    ,                           2 ,                        3
