Kernels run on 4 MPI ranks
Kernel                  , Variant    , Tuning      ,    Problem size , Checksum   ,    Mean time per rep (sec.) ,    Mean Bandwidth (GiB per sec.) ,    Mean flops (gigaFLOP per sec.)
Basic_INDEXLIST_3LOOP   , Base_Seq   , default     ,        15000000 , PASSED     ,                   0.0647112 ,                          9.06695 ,                           0.00000
Basic_INDEXLIST_3LOOP   , Base_HIP   , block_256   ,        15000000 , PASSED     ,                 0.000229410 ,                          2557.58 ,                           0.00000
Basic_INDEXLIST_3LOOP   , RAJA_HIP   , block_256   ,        15000000 , PASSED     ,                 0.000230662 ,                          2543.69 ,                           0.00000
