Kernels run on 4 MPI ranks
Kernel              , Variant    , Tuning     ,    Problem size , Checksum   ,    Mean time per rep (sec.) ,    Mean Bandwidth (GiB per sec.) ,    Mean flops (gigaFLOP per sec.)
Apps_INTSC_HEXHEX   , Base_Seq   , default    ,           97336 , PASSED     ,                     5.26920 ,                        0.0770738 ,                           3.57512
Apps_INTSC_HEXHEX   , Base_HIP   , block_64   ,           97336 , PASSED     ,                    0.902761 ,                         0.449862 ,                           20.8671
Apps_INTSC_HEXHEX   , RAJA_HIP   , block_64   ,           97336 , PASSED     ,                    0.503213 ,                         0.807049 ,                           37.4355
