Kernels run on 4 MPI ranks
Kernel                ,    Problem size ,    Reps ,    Iterations/rep ,    Kernels/rep ,    BytesMoved/rep ,    FLOPS/rep ,    BytesTouched/rep ,    BytesRead/rep ,    BytesWritten/rep ,    BytesModifyWritten/rep ,    BytesAtomicModifyWritten/rep ,    BytesAllocated/rep , ChecksumConsistency          , OperationalComplexity   , MaxPerfectLoopDimensions    , ProblemDimensionality   
Apps_DEL_DOT_VEC_2D   ,          528529 ,     100 ,            528529 ,              1 ,          25415952 ,     28540566 ,            25415952 ,         21187720 ,             4228232 ,                         0 ,                               0 ,              25602672 , ConsistentPerVariantTuning   , O(N)                    ,                           1 ,                        2
