Kernels run on 4 MPI ranks
Kernel                  , Variant    , Tuning      ,    Problem size , Checksum   ,    Mean time per rep (sec.) ,    Mean Bandwidth (GiB per sec.) ,    Mean flops (gigaFLOP per sec.)
Basic_INDEXLIST_3LOOP   , Base_Seq   , default     ,          320000 , PASSED     ,                  0.00119101 ,                          10.5095 ,                           0.00000
Basic_INDEXLIST_3LOOP   , Base_HIP   , block_256   ,          320000 , PASSED     ,                 2.58341e-05 ,                          484.515 ,                           0.00000
Basic_INDEXLIST_3LOOP   , RAJA_HIP   , block_256   ,          320000 , PASSED     ,                 2.54783e-05 ,                          491.281 ,                           0.00000
