Kernels run on 24 MPI ranks
Kernel             , Variant    , Tuning                         ,    Problem size , Checksum   ,    Mean time per rep (sec.) ,    Mean Bandwidth (GiB per sec.) ,    Mean flops (gigaFLOP per sec.)
Apps_MASSVEC3DPA   , Base_Seq   , default                        ,           21312 , PASSED     ,                 5.56373e-05 ,                          3.36096 ,                           11.0127
Apps_MASSVEC3DPA   , Base_HIP   , runtime_block_stride_loop_64   ,           21312 , PASSED     ,                 8.46242e-06 ,                          22.0971 ,                           72.4048
Apps_MASSVEC3DPA   , Base_HIP   , direct_64                      ,           21312 , PASSED     ,                 4.19282e-06 ,                          44.5988 ,                           146.136
Apps_MASSVEC3DPA   , RAJA_HIP   , runtime_block_stride_loop_64   ,           21312 , PASSED     ,                 1.08344e-05 ,                          17.2593 ,                           56.5530
Apps_MASSVEC3DPA   , RAJA_HIP   , direct_64                      ,           21312 , PASSED     ,                 4.22742e-06 ,                          44.2338 ,                           144.939
Apps_MASSVEC3DPA   , RAJA_HIP   , cached_block_stride_loop_64    ,           21312 , PASSED     ,                 7.61082e-06 ,                          24.5696 ,                           80.5064
