Kernels run on 24 MPI ranks
Kernel                       , Variant    , Tuning      ,    Problem size , Checksum   ,    Mean time per rep (sec.) ,    Mean Bandwidth (GiB per sec.) ,    Mean flops (gigaFLOP per sec.)
Apps_NODAL_ACCUMULATION_3D   , Base_Seq   , default     ,         2985984 , PASSED     ,                   0.0203169 ,                          4.42601 ,                           1.32274
Apps_NODAL_ACCUMULATION_3D   , Base_HIP   , block_256   ,         2985984 , PASSED     ,                 0.000726334 ,                          123.804 ,                           36.9993
Apps_NODAL_ACCUMULATION_3D   , RAJA_HIP   , block_256   ,         2985984 , PASSED     ,                 0.000726902 ,                          123.707 ,                           36.9704
