Kernels run on 24 MPI ranks
Kernel               , Variant    , Tuning     ,    Problem size , Checksum   ,    Mean time per rep (sec.) ,    Mean Bandwidth (GiB per sec.) ,    Mean flops (gigaFLOP per sec.)
Apps_DIFFUSION3DPA   , Base_Seq   , default    ,             405 , PASSED     ,                 8.05202e-06 ,                          6.47622 ,                           9.68515
Apps_DIFFUSION3DPA   , Base_HIP   , block_64   ,             405 , PASSED     ,                 3.21020e-06 ,                          16.2440 ,                           24.2929
Apps_DIFFUSION3DPA   , RAJA_HIP   , block_64   ,             405 , PASSED     ,                 3.08042e-06 ,                          16.9284 ,                           25.3164
