Kernels run on 24 MPI ranks
Kernel          , Variant    , Tuning     ,    Problem size , Checksum   ,    Mean time per rep (sec.) ,    Mean Bandwidth (GiB per sec.) ,    Mean flops (gigaFLOP per sec.)
Apps_FEMSWEEP   , Base_Seq   , default    ,         1152000 , PASSED     ,                    0.514200 ,                         0.377586 ,                           1.95450
Apps_FEMSWEEP   , Base_HIP   , block_64   ,         1152000 , PASSED     ,                  0.00438795 ,                          44.2472 ,                           229.037
Apps_FEMSWEEP   , RAJA_HIP   , block_64   ,         1152000 , PASSED     ,                  0.00415813 ,                          46.6927 ,                           241.696
