Kernels run on 24 MPI ranks
Kernel        , Variant    , Tuning      ,    Problem size , Checksum   ,    Mean time per rep (sec.) ,    Mean Bandwidth (GiB per sec.) ,    Mean flops (gigaFLOP per sec.)
Apps_EDGE3D   , Base_Seq   , default     ,          704969 , PASSED     ,                     1.24224 ,                        0.0190350 ,                           8.37013
Apps_EDGE3D   , Base_HIP   , block_256   ,          704969 , PASSED     ,                  0.00222351 ,                          10.6345 ,                           4676.26
Apps_EDGE3D   , RAJA_HIP   , block_256   ,          704969 , PASSED     ,                  0.00219691 ,                          10.7633 ,                           4732.87
