Kernels run on 24 MPI ranks
Kernel               , Variant    , Tuning     ,    Problem size , Checksum   ,    Mean time per rep (sec.) ,    Mean Bandwidth (GiB per sec.) ,    Mean flops (gigaFLOP per sec.)
Apps_INTSC_HEXRECT   , Base_Seq   , default    ,          551368 , PASSED     ,                    0.450218 ,                        0.0538630 ,                           4.40881
Apps_INTSC_HEXRECT   , Base_HIP   , block_64   ,          551368 , PASSED     ,                   0.0133902 ,                          1.81102 ,                           148.237
Apps_INTSC_HEXRECT   , RAJA_HIP   , block_64   ,          551368 , PASSED     ,                   0.0130237 ,                          1.86199 ,                           152.408
