Kernels run on 24 MPI ranks
Kernel        , Variant    , Tuning      ,    Problem size , Checksum   ,    Mean time per rep (sec.) ,    Mean Bandwidth (GiB per sec.) ,    Mean flops (gigaFLOP per sec.)
Apps_ENERGY   , Base_Seq   , default     ,          106667 , PASSED     ,                 0.000551969 ,                          38.8749 ,                           10.6286
Apps_ENERGY   , Base_HIP   , block_256   ,          106667 , PASSED     ,                 3.70455e-05 ,                          579.227 ,                           158.364
Apps_ENERGY   , RAJA_HIP   , block_256   ,          106667 , PASSED     ,                 3.72164e-05 ,                          576.567 ,                           157.637
