Kernels run on 24 MPI ranks
Kernel        , Variant    , Tuning      ,    Problem size , Checksum   ,    Mean time per rep (sec.) ,    Mean Bandwidth (GiB per sec.) ,    Mean flops (gigaFLOP per sec.)
Apps_ENERGY   , Base_Seq   , default     ,            6667 , PASSED     ,                 3.31345e-05 ,                          40.4766 ,                           11.0666
Apps_ENERGY   , Base_HIP   , block_256   ,            6667 , PASSED     ,                 1.46765e-05 ,                          91.3822 ,                           24.9845
Apps_ENERGY   , RAJA_HIP   , block_256   ,            6667 , PASSED     ,                 9.08202e-06 ,                          147.673 ,                           40.3748
