Kernels run on 24 MPI ranks
Kernel                 , Variant    , Tuning     ,    Problem size , Checksum   ,    Mean time per rep (sec.) ,    Mean Bandwidth (GiB per sec.) ,    Mean flops (gigaFLOP per sec.)
Apps_MASS3DPA_ATOMIC   , Base_Seq   , default    ,            9261 , PASSED     ,                 0.000188469 ,                          4.69623 ,                           9.90615
Apps_MASS3DPA_ATOMIC   , Base_HIP   , block_64   ,            9261 , PASSED     ,                 6.05882e-06 ,                          146.083 ,                           308.146
Apps_MASS3DPA_ATOMIC   , RAJA_HIP   , block_64   ,            9261 , PASSED     ,                 6.11162e-06 ,                          144.821 ,                           305.484
