Kernels run on 24 MPI ranks
Kernel        , Variant    , Tuning      ,    Problem size , Checksum   ,    Mean time per rep (sec.) ,    Mean Bandwidth (GiB per sec.) ,    Mean flops (gigaFLOP per sec.)
Apps_EDGE3D   , Base_Seq   , default     ,           79507 , PASSED     ,                    0.156979 ,                        0.0191751 ,                           8.35954
Apps_EDGE3D   , Base_HIP   , block_256   ,           79507 , PASSED     ,                 0.000301904 ,                          9.97035 ,                           4346.65
Apps_EDGE3D   , RAJA_HIP   , block_256   ,           79507 , PASSED     ,                 0.000294064 ,                          10.2362 ,                           4462.53
