Kernels run on 24 MPI ranks
Kernel               , Variant    , Tuning     ,    Problem size , Checksum   ,    Mean time per rep (sec.) ,    Mean Bandwidth (GiB per sec.) ,    Mean flops (gigaFLOP per sec.)
Apps_INTSC_HEXRECT   , Base_Seq   , default    ,         1643032 , PASSED     ,                     1.34381 ,                        0.0536954 ,                           4.40160
Apps_INTSC_HEXRECT   , Base_HIP   , block_64   ,         1643032 , PASSED     ,                   0.0380811 ,                          1.89481 ,                           155.324
Apps_INTSC_HEXRECT   , RAJA_HIP   , block_64   ,         1643032 , PASSED     ,                   0.0381702 ,                          1.89039 ,                           154.961
