Kernels run on 24 MPI ranks
Kernel        , Variant    , Tuning      ,    Problem size , Checksum   ,    Mean time per rep (sec.) ,    Mean Bandwidth (GiB per sec.) ,    Mean flops (gigaFLOP per sec.)
Apps_ENERGY   , Base_Seq   , default     ,           26667 , PASSED     ,                 0.000140386 ,                          38.2125 ,                           10.4475
Apps_ENERGY   , Base_HIP   , block_256   ,           26667 , PASSED     ,                 1.37965e-05 ,                          388.829 ,                           106.308
Apps_ENERGY   , RAJA_HIP   , block_256   ,           26667 , PASSED     ,                 9.20857e-06 ,                          582.554 ,                           159.274
