Kernels run on 24 MPI ranks
Kernel          , Variant    , Tuning                              ,    Problem size , Checksum   ,    Mean time per rep (sec.) ,    Mean Bandwidth (GiB per sec.) ,    Mean flops (gigaFLOP per sec.)
Apps_MASS3DEA   , Base_Seq   , default                             ,          196608 , PASSED     ,                   0.0171715 ,                        0.0879186 ,                         0.0801476
Apps_MASS3DEA   , Base_HIP   , compile_time_block_stride_loop_64   ,          196608 , PASSED     ,                 0.000221140 ,                          6.82688 ,                           6.22346
Apps_MASS3DEA   , RAJA_HIP   , compile_time_block_stride_loop_64   ,          196608 , PASSED     ,                 0.000471131 ,                          3.20441 ,                           2.92117
Apps_MASS3DEA   , RAJA_HIP   , cached_block_stride_loop_64         ,          196608 , PASSED     ,                 0.000252291 ,                          5.98395 ,                           5.45503
