Kernels run on 24 MPI ranks
Kernel          , Variant    , Tuning                              ,    Problem size , Checksum   ,    Mean time per rep (sec.) ,    Mean Bandwidth (GiB per sec.) ,    Mean flops (gigaFLOP per sec.)
Apps_MASS3DEA   , Base_Seq   , default                             ,          778240 , PASSED     ,                   0.0679604 ,                        0.0879253 ,                         0.0801596
Apps_MASS3DEA   , Base_HIP   , compile_time_block_stride_loop_64   ,          778240 , PASSED     ,                 0.000255741 ,                          23.3652 ,                           21.3016
Apps_MASS3DEA   , RAJA_HIP   , compile_time_block_stride_loop_64   ,          778240 , PASSED     ,                  0.00113685 ,                          5.25612 ,                           4.79189
Apps_MASS3DEA   , RAJA_HIP   , cached_block_stride_loop_64         ,          778240 , PASSED     ,                 0.000286191 ,                          20.8792 ,                           19.0351
