Kernels run on 24 MPI ranks
Kernel               , Variant    , Tuning     ,    Problem size , Checksum   ,    Mean time per rep (sec.) ,    Mean Bandwidth (GiB per sec.) ,    Mean flops (gigaFLOP per sec.)
Apps_DIFFUSION3DPA   , Base_Seq   , default    ,            1566 , PASSED     ,                 3.05499e-05 ,                          6.58336 ,                           9.87048
Apps_DIFFUSION3DPA   , Base_HIP   , block_64   ,            1566 , PASSED     ,                 3.31320e-06 ,                          60.7029 ,                           91.0123
Apps_DIFFUSION3DPA   , RAJA_HIP   , block_64   ,            1566 , PASSED     ,                 3.19940e-06 ,                          62.8621 ,                           94.2495
