Kernels run on 24 MPI ranks
Kernel          , Variant    , Tuning     ,    Problem size , Checksum   ,    Mean time per rep (sec.) ,    Mean Bandwidth (GiB per sec.) ,    Mean flops (gigaFLOP per sec.)
Apps_FEMSWEEP   , Base_Seq   , default    ,          589824 , PASSED     ,                    0.230803 ,                         0.425644 ,                           2.21948
Apps_FEMSWEEP   , Base_HIP   , block_64   ,          589824 , PASSED     ,                  0.00220960 ,                          44.4605 ,                           231.835
Apps_FEMSWEEP   , RAJA_HIP   , block_64   ,          589824 , PASSED     ,                  0.00228881 ,                          42.9218 ,                           223.812
