Kernels run on 24 MPI ranks
Kernel             , Variant    , Tuning                         ,    Problem size , Checksum   ,    Mean time per rep (sec.) ,    Mean Bandwidth (GiB per sec.) ,    Mean flops (gigaFLOP per sec.)
Apps_MASSVEC3DPA   , Base_Seq   , default                        ,            5376 , PASSED     ,                 1.43702e-05 ,                          3.28712 ,                           10.7556
Apps_MASSVEC3DPA   , Base_HIP   , runtime_block_stride_loop_64   ,            5376 , PASSED     ,                 8.05662e-06 ,                          5.86309 ,                           19.1842
Apps_MASSVEC3DPA   , Base_HIP   , direct_64                      ,            5376 , PASSED     ,                 3.87502e-06 ,                          12.1900 ,                           39.8862
Apps_MASSVEC3DPA   , RAJA_HIP   , runtime_block_stride_loop_64   ,            5376 , PASSED     ,                 1.03788e-05 ,                          4.55125 ,                           14.8918
Apps_MASSVEC3DPA   , RAJA_HIP   , direct_64                      ,            5376 , PASSED     ,                 3.90360e-06 ,                          12.1008 ,                           39.5942
Apps_MASSVEC3DPA   , RAJA_HIP   , cached_block_stride_loop_64    ,            5376 , PASSED     ,                 7.34062e-06 ,                          6.43497 ,                           21.0554
