Kernels run on 24 MPI ranks
Kernel        ,    Problem size ,    Reps ,    Iterations/rep ,    Kernels/rep ,    BytesMoved/rep ,    FLOPS/rep ,    BytesTouched/rep ,    BytesRead/rep ,    BytesWritten/rep ,    BytesModifyWritten/rep ,    BytesAtomicModifyWritten/rep ,    BytesAllocated/rep , ChecksumConsistency          , OperationalComplexity   , MaxPerfectLoopDimensions    , ProblemDimensionality   
Apps_LTIMES   ,         1814592 ,      50 ,           7560800 ,              1 ,         135490736 ,     90729600 ,            75004336 ,         75004336 ,            60486400 ,                  60486400 ,                               0 ,              75004336 , ConsistentPerVariantTuning   , O(N)                    ,                           3 ,                        3
