Kernels run on 24 MPI ranks
Kernel          ,    Problem size ,    Reps ,    Iterations/rep ,    Kernels/rep ,    BytesMoved/rep ,    FLOPS/rep ,    BytesTouched/rep ,    BytesRead/rep ,    BytesWritten/rep ,    BytesModifyWritten/rep ,    BytesAtomicModifyWritten/rep ,    BytesAllocated/rep , ChecksumConsistency          , OperationalComplexity   , MaxPerfectLoopDimensions    , ProblemDimensionality   
Apps_MASS3DPA   ,          809536 ,      50 ,            202384 ,              1 ,          32078184 ,     64117781 ,            25601896 ,         25601896 ,             6476288 ,                   6476288 ,                               0 ,              25601896 , ConsistentPerVariantTuning   , O(N)                    ,                           2 ,                        3
