Kernels run on 24 MPI ranks
Kernel              ,    Problem size ,    Reps ,    Iterations/rep ,    Kernels/rep ,    BytesMoved/rep ,    FLOPS/rep ,    BytesTouched/rep ,    BytesRead/rep ,    BytesWritten/rep ,    BytesModifyWritten/rep ,    BytesAtomicModifyWritten/rep ,    BytesAllocated/rep , ChecksumConsistency          , OperationalComplexity   , MaxPerfectLoopDimensions    , ProblemDimensionality   
Apps_INTSC_HEXHEX   ,            3375 ,       1 ,              3375 ,              2 ,          15120000 ,    653184000 ,            15120000 ,         12312000 ,             2808000 ,                         0 ,                               0 ,              14040000 , ConsistentPerVariantTuning   , O(N)                    ,                           1 ,                        3
