Kernels run on 24 MPI ranks
Kernel                ,    Problem size ,    Reps ,    Iterations/rep ,    Kernels/rep ,    BytesMoved/rep ,    FLOPS/rep ,    BytesTouched/rep ,    BytesRead/rep ,    BytesWritten/rep ,    BytesModifyWritten/rep ,    BytesAtomicModifyWritten/rep ,    BytesAllocated/rep , ChecksumConsistency          , OperationalComplexity   , MaxPerfectLoopDimensions    , ProblemDimensionality   
Apps_CONVECTION3DPA   ,          702459 ,      50 ,            702459 ,              1 ,          56821416 ,     95820611 ,            51201744 ,         51201744 ,             5619672 ,                   5619672 ,                               0 ,              51201744 , ConsistentPerVariantTuning   , O(N)                    ,                           3 ,                        3
