Kernels run on 24 MPI ranks
Kernel          ,    Problem size ,    Reps ,    Iterations/rep ,    Kernels/rep ,    BytesMoved/rep ,    FLOPS/rep ,    BytesTouched/rep ,    BytesRead/rep ,    BytesWritten/rep ,    BytesModifyWritten/rep ,    BytesAtomicModifyWritten/rep ,    BytesAllocated/rep , ChecksumConsistency          , OperationalComplexity   , MaxPerfectLoopDimensions    , ProblemDimensionality   
Apps_MASS3DPA   ,         2371584 ,      50 ,            592896 ,              1 ,          93974336 ,    187836864 ,            75001664 ,         75001664 ,            18972672 ,                  18972672 ,                               0 ,              75001664 , ConsistentPerVariantTuning   , O(N)                    ,                           2 ,                        3
