Kernels run on 24 MPI ranks
Kernel        ,    Problem size ,    Reps ,    Iterations/rep ,    Kernels/rep ,    BytesMoved/rep ,    FLOPS/rep ,    BytesTouched/rep ,    BytesRead/rep ,    BytesWritten/rep ,    BytesModifyWritten/rep ,    BytesAtomicModifyWritten/rep ,    BytesAllocated/rep , ChecksumConsistency          , OperationalComplexity   , MaxPerfectLoopDimensions    , ProblemDimensionality   
Apps_LTIMES   ,           38784 ,      50 ,            161600 ,              1 ,           2897072 ,      1939200 ,             1604272 ,          1604272 ,             1292800 ,                   1292800 ,                               0 ,               1604272 , ConsistentPerVariantTuning   , O(N)                    ,                           3 ,                        3
