Kernels run on 24 MPI ranks
Kernel                , Variant    , Tuning     ,    Problem size , Checksum   ,    Mean time per rep (sec.) ,    Mean Bandwidth (GiB per sec.) ,    Mean flops (gigaFLOP per sec.)
Apps_CONVECTION3DPA   , Base_Seq   , default    ,           10989 , PASSED     ,                 0.000110231 ,                          7.51252 ,                           13.5986
Apps_CONVECTION3DPA   , Base_HIP   , block_64   ,           10989 , PASSED     ,                 5.26884e-06 ,                          157.171 ,                           284.499
Apps_CONVECTION3DPA   , RAJA_HIP   , block_64   ,           10989 , PASSED     ,                 5.42224e-06 ,                          152.725 ,                           276.451
