Kernels run on 24 MPI ranks
Kernel              ,    Problem size ,    Reps ,    Iterations/rep ,    Kernels/rep ,    BytesMoved/rep ,    FLOPS/rep ,    BytesTouched/rep ,    BytesRead/rep ,    BytesWritten/rep ,    BytesModifyWritten/rep ,    BytesAtomicModifyWritten/rep ,    BytesAllocated/rep , ChecksumConsistency          , OperationalComplexity   , MaxPerfectLoopDimensions    , ProblemDimensionality   
Apps_INTSC_HEXHEX   ,            1728 ,       1 ,              1728 ,              2 ,           7741440 ,    334430208 ,             7741440 ,          6303744 ,             1437696 ,                         0 ,                               0 ,               7188480 , ConsistentPerVariantTuning   , O(N)                    ,                           1 ,                        3
