Kernels run on 24 MPI ranks
Kernel                , Variant    , Tuning     ,    Problem size , Checksum   ,    Mean time per rep (sec.) ,    Mean Bandwidth (GiB per sec.) ,    Mean flops (gigaFLOP per sec.)
Apps_CONVECTION3DPA   , Base_Seq   , default    ,          351216 , PASSED     ,                   0.0106717 ,                          2.47933 ,                           4.48930
Apps_CONVECTION3DPA   , Base_HIP   , block_64   ,          351216 , PASSED     ,                 0.000114479 ,                          231.122 ,                           418.491
Apps_CONVECTION3DPA   , RAJA_HIP   , block_64   ,          351216 , PASSED     ,                 0.000115908 ,                          228.273 ,                           413.332
