Kernels run on 4 MPI ranks
Kernel                  , Variant     , Tuning      ,    Problem size , Checksum   ,    Mean time per rep (sec.) ,    Mean Bandwidth (GiB per sec.) ,    Mean flops (gigaFLOP per sec.)
Basic_INDEXLIST_3LOOP   , Base_Seq    , default     ,          640000 , PASSED     ,                  0.00313502 ,                          7.98527 ,                           0.00000
Basic_INDEXLIST_3LOOP   , Base_CUDA   , block_256   ,          640000 , PASSED     ,                 2.24732e-05 ,                          1113.95 ,                           0.00000
Basic_INDEXLIST_3LOOP   , RAJA_CUDA   , block_256   ,          640000 , PASSED     ,                 2.25615e-05 ,                          1109.59 ,                           0.00000
