Kernels run on 4 MPI ranks
Kernel                ,    Problem size ,    Reps ,    Iterations/rep ,    Kernels/rep ,    BytesMoved/rep ,    FLOPS/rep ,    BytesTouched/rep ,    BytesRead/rep ,    BytesWritten/rep ,    BytesModifyWritten/rep ,    BytesAtomicModifyWritten/rep ,    BytesAllocated/rep , ChecksumConsistency          , OperationalComplexity   , MaxPerfectLoopDimensions    , ProblemDimensionality   
Apps_CONVECTION3DPA   ,           10989 ,      50 ,             10989 ,              1 ,            889176 ,      1498981 ,              801264 ,           801264 ,               87912 ,                     87912 ,                               0 ,                801264 , ConsistentPerVariantTuning   , O(N)                    ,                           3 ,                        3
