Kernels run on 4 MPI ranks
Kernel          , Variant     , Tuning     ,    Problem size , Checksum   ,    Mean time per rep (sec.) ,    Mean Bandwidth (GiB per sec.) ,    Mean flops (gigaFLOP per sec.)
Apps_MASS3DPA   , Base_Seq    , default    ,         1619008 , PASSED     ,                  0.00921960 ,                          6.48050 ,                           13.9085
Apps_MASS3DPA   , Base_CUDA   , block_25   ,         1619008 , PASSED     ,                 4.01159e-05 ,                          1489.37 ,                           3196.50
Apps_MASS3DPA   , RAJA_CUDA   , block_25   ,         1619008 , PASSED     ,                 4.03963e-05 ,                          1479.04 ,                           3174.31
